dt  gyro_x gyro_y gyro_z acc_x acc_y acc_z mag_x mag_y mag_z q0 q1 q2 q3 yaw pitch roll acc_e acc_n acc_u raw_e raw_n raw_ultra_u raw_baro_u pos_e pos_n pos_ultra_u pos_baro_u speed_e pos_n speed_ultra_u pos_ultra_u yaw_sp pitch_sp roll_sp
0.0101318368688 -0.00697537884116 -0.00979403872043 -0.000187605619431 0.589174807072 -0.356857925653 -9.30704593658 -41.0 39.0 411.0 -0.223315536976 0.033933673054 -0.0217367187142 -0.973912835121 2.6918258667 0.0758779644966 0.0272653270513 0.151509702206 0.0412275493145 9.33118057251 -5.87735485169e-06 -0.295868992805 0.20000000298 450.639068604 0.00403699511662 -0.299640089273 -0.0774715617299 450.430969238 0.0158083885908 -0.00820791441947 -0.482638031244 -0.533612132072 0.0 0.428571432829 0.67959189415
0.00994873140007 -0.0186932869256 -0.00233718752861 0.000877659767866 0.584384799004 0.112565919757 -9.30944156647 -41.0 39.0 411.0 -0.973926782608 -0.0216537248343 -0.0337453857064 0.223291367292 5.83346366882 0.0754728764296 0.0271889157593 0.052008420229 0.380868405104 9.32052135468 -5.87735485169e-06 -0.295868992805 0.20000000298 450.639068604 0.00409802002832 -0.299612790346 -0.077445089817 450.429290771 0.0162606909871 -0.00436496734619 -0.483705073595 -0.535361766815 0.0 0.428571432829 0.67959189415
0.010009768419 0.00154673680663 0.00511966366321 0.00194292515516 0.555644571781 0.160466313362 -9.58726406097 -38.0 43.0 403.0 0.223304525018 -0.033946543932 0.0215822570026 0.973918318748 2.69183778763 0.0758338198066 0.0269586183131 -0.0274591445923 -0.451831281185 9.59401988983 -5.87735485169e-06 -0.295868992805 0.20000000298 450.639068604 0.00415911525488 -0.299589544535 -0.0774452239275 450.427612305 0.0159197673202 -0.00883386004716 -0.482057899237 -0.53438025713 0.0 0.428571432829 0.67959189415
0.0100402841344 0.012199380435 0.00618492811918 -0.00231813266873 0.66102540493 0.0694555714726 -9.38608169556 -40.0 40.0 404.0 0.973923385143 0.0217140521854 0.0337750911713 -0.22329582274 5.83345842361 0.0755578950047 0.0272932201624 0.0974313914776 0.314490020275 9.40382385254 -5.87735485169e-06 -0.295868992805 0.20000000298 450.639068604 0.0042220489122 -0.299573212862 -0.077452853322 450.425933838 0.0168308336288 -0.00562304584309 -0.482323199511 -0.535294353962 0.0 0.428571432829 0.67959189415
0.0099487323314 0.00261200033128 0.000858605839312 -0.00444865971804 0.704135775566 0.0766406282783 -9.47948741913 -40.0 40.0 404.0 -0.223332747817 0.0339722149074 -0.0217019505799 -0.973908305168 2.69178795815 0.0759381204844 0.0271788667887 -0.130338191986 -0.308209598064 9.50002098083 -5.87735485169e-06 -0.295868992805 0.20000000298 450.639068604 0.00427984399721 -0.299555659294 -0.0774149000645 450.424346924 0.0154661694542 -0.0086360219866 -0.481603831053 -0.535207331181 0.0 0.428571432829 0.67959189415
0.0100708007812 -0.00804064422846 -0.00233718752861 0.00407345592976 0.756826221943 -0.0862207040191 -9.38608169556 -37.0 40.0 412.0 -0.97392052412 -0.0218008179218 -0.0338262617588 0.223291918635 5.83347225189 0.0756963416934 0.0274402797222 0.114946901798 0.134767562151 9.41527271271 -5.87735485169e-06 -0.295868992805 0.20000000298 450.639068604 0.00433684652671 -0.299547255039 -0.07743242383 450.422729492 0.0165547803044 -0.00722581613809 -0.481762528419 -0.535982310772 0.0 0.428571432829 0.67959189415
0.00997924990952 -0.00377958640456 -0.00659824535251 -0.00125286728144 0.605939984322 0.31374758482 -9.44116783142 -41.0 30.0 404.0 0.223310574889 -0.03392611444 0.021622152999 0.973916769028 2.69182801247 0.0758119374514 0.0270452070981 -0.148320436478 -0.560165941715 9.44804000854 -5.87735485169e-06 -0.295868992805 0.20000000298 450.639068604 0.00438883388415 -0.299558460712 -0.0774061232805 450.421203613 0.0150049729273 -0.0127620743588 -0.48156735301 -0.536387681961 0.0 0.428571432829 0.67959189415
0.00991821382195 0.00900358706713 0.000858605839312 -0.00125286728144 0.476608902216 -0.0886157229543 -9.42679691315 -37.0 44.0 411.0 0.97392219305 0.0217430423945 0.0337384231389 -0.223303765059 5.83344459534 0.0754995048046 0.0273655876517 -0.138644993305 0.254984289408 9.43479061127 -5.87735485169e-06 -0.295868992805 0.20000000298 450.639068604 0.00442416733131 -0.299583077431 -0.0773504003882 450.41973877 0.0135597633198 -0.0101791471243 -0.481488257647 -0.536893665791 0.0 0.428571432829 0.67959189415
0.0100097665563 0.00261200033128 0.00511966366321 -0.000187605619431 0.696950733662 -0.0718505904078 -9.38129234314 -37.0 44.0 411.0 -0.223319366574 0.0339501574636 -0.0218165293336 -0.97390961647 2.69182348251 0.0759458616376 0.0274136420339 -0.065506696701 -0.174160778522 9.40557956696 -5.87735485169e-06 -0.295868992805 0.20000000298 450.552429199 0.00444933865219 -0.299603790045 -0.0773398205638 450.416748047 0.0128336260095 -0.0118680605665 -0.481726318598 -0.538560450077 0.0 0.428571432829 0.67959189415
0.010101320222 -0.00804064422846 0.000858605839312 0.00194292515516 0.639470219612 0.057480469346 -9.63516426086 -37.0 44.0 413.0 -0.973921954632 -0.02183929272 -0.0337719917297 0.2232901752 5.83347892761 0.0756075829268 0.0275397729129 0.0594763159752 0.329701602459 9.65071868896 -5.87735485169e-06 -0.295868992805 0.20000000298 450.552429199 0.00447412068024 -0.299616664648 -0.077362537384 450.413726807 0.0133635187522 -0.00848340522498 -0.479514986277 -0.537748098373 0.0 0.428571432829 0.67959189415
0.0100097665563 -0.00484485179186 -0.00127192307264 0.00300819054246 0.694555699825 0.119750984013 -9.45074748993 -39.0 36.0 405.0 0.22328902781 -0.0339576639235 0.021747097373 0.973917841911 2.69188117981 0.0759286656976 0.0272769890726 -0.142629504204 -0.350288808346 9.46944141388 -5.87735485169e-06 -0.295868992805 0.20000000298 450.552429199 0.00449241138995 -0.299628615379 -0.0773285850883 450.410827637 0.0118647757918 -0.0119348857552 -0.479112863541 -0.538715302944 0.0 0.428571432829 0.67959189415
0.0098571786657 0.00474252924323 -0.00340245198458 -0.00125286728144 0.581989765167 0.285007327795 -9.44356250763 -41.0 42.0 404.0 0.973928153515 0.0217106472701 0.0337483510375 -0.223279744387 5.83349180222 0.0755037590861 0.0272997263819 0.117772758007 0.545738458633 9.44929409027 -5.87735485169e-06 -0.295868992805 0.20000000298 450.552429199 0.00450643897057 -0.299629211426 -0.0772208049893 450.408050537 0.0129542974755 -0.00650108326226 -0.478874266148 -0.539816439152 0.0 0.428571432829 0.67959189415
0.010009765625 0.00367726385593 0.000858605839312 -0.000187605619431 0.572409689426 -0.0670605525374 -9.32860183716 -41.0 42.0 404.0 -0.223299786448 0.0339396670461 -0.0217762012035 -0.973915338516 2.69186115265 0.075906842947 0.0273410398513 0.0412391424179 -0.228650122881 9.34349822998 -5.87735485169e-06 -0.295868992805 0.20000000298 450.552429199 0.00452898256481 -0.299615561962 -0.0771899148822 450.405181885 0.0132953152061 -0.0087355338037 -0.479734033346 -0.541986882687 0.0 0.428571432829 0.67959189415
0.010009768419 -0.00377958640456 0.00192387029529 0.000877659767866 0.617915093899 -0.0502954125404 -9.35973644257 -39.0 33.0 407.0 -0.973924815655 -0.0218298453838 -0.0337663441896 0.223279327154 5.83350086212 0.0755920410156 0.0275246743113 0.00858217477798 0.226058006287 9.37751674652 -5.87735485169e-06 -0.295868992805 0.20000000298 450.552429199 0.0045527308248 -0.299601823092 -0.0771662816405 450.40234375 0.0133090540767 -0.00641890661791 -0.480253010988 -0.54378759861 0.0 0.428571432829 0.67959189415
0.0101623544469 -0.00484485179186 0.00405439920723 0.00194292515516 0.605939984322 0.143701180816 -9.33339118958 -34.0 43.0 408.0 0.22328992188 -0.0339744463563 0.0217279791832 0.973917484283 2.69187784195 0.0759529024363 0.0272320788354 -0.0797434449196 -0.403209656477 9.34510993958 -5.87735485169e-06 -0.295868992805 0.20000000298 450.552429199 0.00457357382402 -0.299598097801 -0.0772214233875 450.399475098 0.0124262366444 -0.0104623436928 -0.48115003109 -0.545938253403 0.0 0.428571432829 0.67959189415
0.0098266620189 0.00154673680663 -0.00233718752861 -0.00125286728144 0.644260287285 0.0407153330743 -9.30225658417 -32.0 45.0 411.0 0.973925054073 0.0217967554927 0.0337773561478 -0.223280012608 5.83349704742 0.0755987688899 0.0274550523609 0.0748386383057 0.292622417212 9.31973648071 -5.87735485169e-06 -0.295868992805 0.20000000298 450.552429199 0.00458866683766 -0.29959705472 -0.0771268084645 450.396789551 0.0130889024585 -0.0075328652747 -0.482175707817 -0.548189282417 0.0 0.428571432829 0.67959189415
0.00997924990952 0.00154673680663 -0.00233718752861 -0.00125286728144 0.613125026226 0.0718505904078 -9.46032714844 -32.0 45.0 411.0 -0.223310470581 0.0339563973248 -0.0217627193779 -0.973912596703 2.69183802605 0.0759337618947 0.0273064058274 -0.048154771328 -0.343326747417 9.47410488129 -5.87735485169e-06 -0.295868992805 0.20000000298 451.33493042 0.00460584741086 -0.299599528313 -0.0771091580391 450.407531738 0.0125353932381 -0.0109047396109 -0.481720149517 -0.541175127029 0.0 0.428571432829 0.67959189415
0.0101928720251 -0.00164905749261 0.00192387029529 -0.00125286728144 0.61072999239 0.0479003936052 -9.39087200165 -37.0 38.0 409.0 -0.973920762539 -0.0217927955091 -0.0337683446705 0.223300501704 5.83345460892 0.075580008328 0.0274497363716 0.0430464744568 0.318593233824 9.4053401947 -5.87735485169e-06 -0.295868992805 0.20000000298 451.33493042 0.00462434208021 -0.299604207277 -0.07719142735 450.417999268 0.012900843285 -0.00760342925787 -0.482013404369 -0.535014033318 0.0 0.428571432829 0.67959189415
0.00979614257812 -0.00271432101727 0.00725019257516 -0.000187605619431 0.687370657921 0.057480469346 -9.42919254303 -39.0 38.0 406.0 0.223314702511 -0.0339972935617 0.0217559915036 0.973910331726 2.69182872772 0.0760106742382 0.0272747073323 -0.109526872635 -0.296472817659 9.44910335541 -5.87735485169e-06 -0.295868992805 0.20000000298 451.33493042 0.00463375588879 -0.299603015184 -0.0770851522684 450.428588867 0.0117545472458 -0.010453319177 -0.481759399176 -0.528413653374 0.0 0.428571432829 0.67959189415
0.0100402850658 -0.00164905749261 0.00192387029529 0.000877659767866 0.694555699825 0.0718505904078 -9.34057617188 -35.0 33.0 405.0 0.973921895027 0.0217408258468 0.033808786422 -0.223294556141 5.83346271515 0.0756355449557 0.0273306276649 0.130635857582 0.300128817558 9.36091804504 -5.87735485169e-06 -0.295868992805 0.20000000298 451.33493042 0.00464634038508 -0.29960295558 -0.0770986154675 450.438903809 0.0129924956709 -0.00738596916199 -0.48245331645 -0.522864937782 0.0 0.428571432829 0.67959189415
0.0100097665563 0.00154673680663 -0.00872877426445 -0.00125286728144 0.639470219612 -0.00958007853478 -9.47469806671 -35.0 33.0 405.0 -0.223317891359 0.0339560247958 -0.0216881986707 -0.973912596703 2.69181752205 0.0758999735117 0.0271603651345 -0.0351509451866 -0.258116811514 9.49268531799 -5.87735485169e-06 -0.295868992805 0.20000000298 451.33493042 0.00466222828254 -0.29960000515 -0.0770975649357 450.449157715 0.0125667462125 -0.0099154561758 -0.481817305088 -0.516089618206 0.0 0.428571432829 0.67959189415
0.0099792489782 -0.00271432101727 -0.00233718752861 -0.000187605619431 0.598754882812 -0.00958007853478 -9.39326667786 -41.0 35.0 409.0 -0.973922133446 -0.0217303410172 -0.0337576456368 0.22330224514 5.83344650269 0.075531296432 0.0273323245347 0.00700628757477 0.27103728056 9.40842914581 -5.87735485169e-06 -0.295868992805 0.20000000298 451.33493042 0.00467527005821 -0.299595743418 -0.0770799964666 450.459289551 0.012562552467 -0.00715683074668 -0.482015371323 -0.510250687599 0.0 0.428571432829 0.67959189415
0.0101318368688 -0.00164905749261 0.00298913475126 0.000877659767866 0.541274428368 0.0838256850839 -9.47709274292 -40.0 37.0 407.0 0.223317846656 -0.0339520610869 0.0216338280588 0.973913908005 2.69181394577 0.075867973268 0.0270558912307 0.0125496387482 -0.383802890778 9.48513698578 -5.87735485169e-06 -0.295868992805 0.20000000298 451.33493042 0.00469010462984 -0.299598157406 -0.0771328061819 450.469268799 0.0126153305173 -0.0109912240878 -0.481480509043 -0.503778457642 0.0 0.428571432829 0.67959189415
0.00994873326272 0.000481471419334 0.00725019257516 -0.00125286728144 0.670605480671 0.100590825081 -9.41721725464 -40.0 37.0 407.0 0.973922371864 0.0216661822051 0.0337904319167 -0.223302781582 5.83344078064 0.0755666568875 0.0271923076361 0.117392003536 0.339304536581 9.43477153778 -5.87735485169e-06 -0.295868992805 0.20000000298 451.33493042 0.00470790779218 -0.299600869417 -0.0770950764418 450.479217529 0.0137084536254 -0.00756154116243 -0.481406122446 -0.497867256403 0.0 0.428571432829 0.67959189415
0.010009765625 0.00261200033128 0.000858605839312 -0.00231813266873 0.692160665989 0.150886237621 -9.41721725464 -40.0 37.0 407.0 -0.22332881391 0.0339775718749 -0.0216086078435 -0.973911106586 2.69178938866 0.0759067907929 0.0269943866879 -0.15501511097 -0.374904364347 9.43510818481 -5.87735485169e-06 -0.295868992805 0.20000000298 450.812896729 0.00472347205505 -0.29960539937 -0.0770862326026 450.480072021 0.0120819183066 -0.0112597998232 -0.481344729662 -0.497243463993 0.0 0.428571432829 0.67959189415
0.0100097665563 0.00154673680663 -0.00553298089653 -0.00125286728144 0.608334958553 -0.00479003926739 -9.57768344879 -41.0 35.0 404.0 -0.973919570446 -0.0216698143631 -0.0337589979172 0.223318934441 5.83340787888 0.0755073800683 0.0272121503949 0.00707828998566 0.280643224716 9.59287834167 -5.87735485169e-06 -0.295868992805 0.20000000298 450.812896729 0.00473070051521 -0.299613893032 -0.077069118619 450.480895996 0.0120777757838 -0.00839632470161 -0.479703992605 -0.495048642159 0.0 0.428571432829 0.67959189415
0.00991821382195 -0.00377958640456 -0.00446771644056 -0.00125286728144 0.596359908581 -0.0263452157378 -9.47230243683 -41.0 37.0 405.0 0.223341748118 -0.0339373908937 0.021643737331 0.97390884161 2.6917655468 0.0758444517851 0.0270799286664 0.0105864405632 -0.260677069426 9.4875087738 -5.87735485169e-06 -0.295868992805 0.20000000298 450.812896729 0.00473681325093 -0.299619704485 -0.0769984424114 450.481781006 0.0121076786891 -0.0109270829707 -0.479098588228 -0.493897259235 0.0 0.428571432829 0.67959189415
0.010101320222 -0.00377958640456 -0.000206658616662 -0.000187605619431 0.500559091568 0.0646655336022 -9.5297832489 -41.0 37.0 405.0 0.973918795586 0.0216391868889 0.0337399356067 -0.223328262568 5.83338689804 0.0754567831755 0.0271600764245 -0.0564759075642 0.386430770159 9.53514480591 -5.87735485169e-06 -0.295868992805 0.20000000298 450.812896729 0.00474189966917 -0.299620062113 -0.0770067423582 450.482574463 0.0114620737731 -0.00696939742193 -0.478051513433 -0.492312371731 0.0 0.428571432829 0.67959189415
0.0099487323314 -0.00271432101727 0.00831545703113 -0.000187605619431 0.682580590248 0.122146002948 -9.50343799591 -38.0 39.0 412.0 -0.223343506455 0.0339704118669 -0.0215732194483 -0.973908782005 2.69175672531 0.0758774355054 0.0269272755831 -0.128978908062 -0.357449889183 9.52112293243 -5.87735485169e-06 -0.295868992805 0.20000000298 450.812896729 0.00473537947983 -0.299616873264 -0.0769335180521 450.483459473 0.010104002431 -0.0104709612206 -0.47711828351 -0.490849405527 0.0 0.428571432829 0.67959189415
0.0099792489782 0.00474252924323 0.00831545703113 -0.00125286728144 0.653840363026 0.13172608614 -9.54894351959 -38.0 34.0 405.0 -0.9739164114 -0.0215640868992 -0.0338112711906 0.223335176706 5.83336687088 0.0755626261234 0.0269809998572 0.107710450888 0.380282372236 9.56404495239 -5.87735485169e-06 -0.295868992805 0.20000000298 450.812896729 0.00472759315744 -0.299612313509 -0.0768648087978 450.484283447 0.0111040016636 -0.00662189116701 -0.475762963295 -0.48897215724 0.0 0.428571432829 0.67959189415
0.00994873140007 0.00154673680663 -0.00233718752861 -0.00125286728144 0.70174074173 -0.0143701173365 -9.41003227234 -43.0 33.0 409.0 0.223353236914 -0.0339952968061 0.0215567350388 0.973906040192 2.69173550606 0.0759188905358 0.0268832147121 -0.0913462638855 -0.220825940371 9.43314743042 -5.87735485169e-06 -0.295868992805 0.20000000298 450.812896729 0.00471975980327 -0.299599349499 -0.0767763182521 450.485168457 0.0101205743849 -0.0087646683678 -0.475706279278 -0.488401442766 0.0 0.428571432829 0.67959189415
0.0100708026439 -0.00271432101727 -0.00979403872043 -0.000187605619431 0.555644571781 -0.0862207040191 -9.41721725464 -43.0 33.0 409.0 0.973915934563 0.0216123312712 0.033766284585 -0.223339572549 5.83336162567 0.0754965171218 0.0270949788392 -0.0671569705009 0.220026761293 9.43118476868 -5.87735485169e-06 -0.295868992805 0.20000000298 450.812896729 0.00470484187827 -0.299586981535 -0.0767459049821 450.485961914 0.00936990790069 -0.00649513863027 -0.475702464581 -0.487891435623 0.0 0.428571432829 0.67959189415
0.00994873140007 -0.00697537884116 -0.000206658616662 0.000877659767866 0.601149916649 0.117355965078 -9.239985466 -38.0 38.0 405.0 -0.223351806402 0.0339535325766 -0.021499780938 -0.973909080029 2.69173455238 0.0758119374514 0.0267906449735 -0.0686646103859 -0.371980220079 9.25253486633 -5.87735485169e-06 -0.295868992805 0.20000000298 450.20425415 0.00468179117888 -0.299580663443 -0.0766675397754 450.476318359 0.00861287303269 -0.0101418541744 -0.477442681789 -0.495166361332 0.0 0.428571432829 0.67959189415
0.0099792489782 0.00154673680663 0.00511966366321 0.00300819054246 0.581989765167 0.0598754920065 -9.39805698395 -37.0 48.0 409.0 -0.973920583725 -0.0215821098536 -0.0337904654443 0.223318383098 5.8334031105 0.0755296200514 0.0270267948508 0.0207699537277 0.3384539783 9.41014289856 -5.87735485169e-06 -0.295868992805 0.20000000298 450.20425415 0.00465651508421 -0.299575775862 -0.0766143873334 450.466796875 0.0087466230616 -0.00671075703576 -0.477624207735 -0.500785708427 0.0 0.428571432829 0.67959189415
0.0101318378001 0.00580779463053 0.00192387029529 0.000877659767866 0.692160665989 0.0766406282783 -9.35734176636 -39.0 34.0 413.0 0.223328113556 -0.0339842922986 0.0215501002967 0.973912298679 2.69178676605 0.0758937671781 0.0268771145493 -0.125625014305 -0.303665518761 9.37746238708 -5.87735485169e-06 -0.295868992805 0.20000000298 450.20425415 0.00462711555883 -0.29957023263 -0.0766369178891 450.457275391 0.00740088243037 -0.00973371602595 -0.478180974722 -0.506685853004 0.0 0.428571432829 0.67959189415
0.00988769717515 -0.00164905749261 -0.00127192307264 -0.000187605619431 0.622705101967 -0.00479003926739 -9.34057617188 -39.0 34.0 413.0 0.973921597004 0.0215903110802 0.0337894000113 -0.223313689232 5.83341312408 0.0755310729146 0.02704365924 0.0323913097382 0.259511202574 9.35765838623 -5.87735485169e-06 -0.295868992805 0.20000000298 450.20425415 0.00459118746221 -0.299564808607 -0.0765506476164 450.447967529 0.0076487637125 -0.00711424415931 -0.478853881359 -0.51260638237 0.0 0.428571432829 0.67959189415
